Date,Close,High,Low,Open,Volume
,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
2016-10-14,2509.251708984375,2520.709479345034,2451.9628571810786,2486.336168263056,71206000
2016-10-17,2520.70947265625,2543.6250133167614,2486.336161665483,2497.7939319957386,48777400
2016-10-18,2474.878662109375,2532.1675200285736,2463.420890525535,2509.251976860894,64476400
2016-10-19,2474.878662109375,2497.7942052770545,2463.420890525535,2486.3364336932145,38732400
2016-10-20,2497.794189453125,2520.7097324756305,2486.336417941872,2497.794189453125,28023800
2016-10-21,2486.33642578125,2509.251968876008,2486.33642578125,2486.33642578125,16972400
2016-10-24,2497.794189453125,2520.7097324756305,2486.336417941872,2486.336417941872,12904000
2016-10-25,2509.251708984375,2520.709479345034,2474.878397902397,2497.793938623716,26919200
2016-10-26,2497.794189453125,2520.7097324756305,2486.336417941872,2509.2519609643778,39708800
2016-10-27,2532.167236328125,2532.167236328125,2474.878384827489,2509.2516957278704,36726800
2016-10-28,2532.167236328125,2543.6250066282523,2520.7094660279977,2532.167236328125,25195200
2016-10-31,2555.082763671875,2566.540533912556,2532.1672231905127,2543.6249934311936,27359600
2016-11-01,2532.167236328125,2566.540547228507,2520.7094660279977,2566.540547228507,16872600
2016-11-02,2532.167236328125,2532.167236328125,2486.3361551276157,2532.167236328125,20852000
2016-11-03,2509.251708984375,2532.1672497056934,2497.793938623716,2509.251708984375,28545600
2016-11-04,2566.54052734375,2577.998297555106,2474.8783656529017,2474.8783656529017,40066000
2016-11-07,2555.082763671875,2589.4560743939182,2520.7094529498318,2543.6249934311936,42251400
2016-11-08,2623.82958984375,2623.82958984375,2555.0829630356166,2577.9985053049945,50772000
2016-11-09,2555.082763671875,2612.37161487528,2474.8783719871076,2612.37161487528,80248800
2016-11-10,2555.082763671875,2589.4560743939182,2543.6249934311936,2577.998304153237,39344400
2016-11-11,2360.30078125,2497.7940306432038,2303.011927336165,2497.7940306432038,147343200
2016-11-14,2348.843017578125,2406.1318716653964,2204.475105278201,2314.469705125762,77205800
2016-11-15,2291.553955078125,2406.1316528320312,2291.553955078125,2348.842803955078,94661400
2016-11-16,2394.674072265625,2440.505154988412,2325.9274481814446,2325.9274481814446,85505200
2016-11-17,2394.674072265625,2440.505154988412,2383.2163015849283,2394.674072265625,47763000
2016-11-18,2394.674072265625,2429.047384307715,2383.2163015849283,2429.047384307715,27620400
2016-11-21,2383.216064453125,2429.047142615685,2383.216064453125,2429.047142615685,46062400
2016-11-22,2406.132080078125,2406.132080078125,2360.300992838542,2383.2165364583334,29017600
2016-11-23,2348.843017578125,2394.674100847942,2337.3852467606707,2383.216330030488,67469000
2016-11-24,2291.553955078125,2371.7583435058596,2291.553955078125,2337.3850341796874,57387600
2016-11-25,2303.011962890625,2360.3008176888993,2291.5541919309703,2291.5541919309703,20519800
2016-11-28,2325.927490234375,2337.385261122229,2303.011948458667,2303.011948458667,15719400
2016-11-29,2337.38525390625,2383.2163373161766,2325.9274830537684,2325.9274830537684,21526000
2016-11-30,2371.7587890625,2417.5898767738527,2348.8432452068237,2360.301017134662,52320200
2016-12-01,2417.58984375,2429.0476155213273,2383.216528436019,2383.216528436019,40543400
2016-12-02,2429.04736328125,2451.962904444281,2406.1318221182196,2429.04736328125,20305200
2016-12-05,2440.50537109375,2463.4209144843016,2417.5898277031984,2417.5898277031984,27042200
2016-12-06,2463.4208984375,2474.8786700581395,2440.505355196221,2474.8786700581395,30842800
2016-12-07,2451.963134765625,2486.336449738975,2440.5053631078417,2451.963134765625,19935600
2016-12-08,2486.33642578125,2486.33642578125,2451.9631111391127,2463.420882686492,24786400
2016-12-09,2509.251708984375,2532.1672497056934,2474.878397902397,2520.709479345034,10871000
2016-12-13,2509.251708984375,2532.1672497056934,2474.878397902397,2474.878397902397,42354800
2016-12-14,2509.251708984375,2543.6250200663526,2497.793938623716,2543.6250200663526,21261800
2016-12-15,2474.878662109375,2509.251976860894,2451.9631189416955,2474.878662109375,24828000
2016-12-16,2451.963134765625,2520.7097647123246,2451.963134765625,2520.7097647123246,41465400
2016-12-19,2486.33642578125,2520.7097404233873,2463.420882686492,2486.33642578125,32474200
2016-12-20,2474.878662109375,2520.7097484447336,2451.9631189416955,2520.7097484447336,17226400
2016-12-21,2451.963134765625,2509.2519930545413,2451.963134765625,2497.794221396758,32095000
2016-12-22,2429.04736328125,2497.793986770342,2417.589592699735,2486.3362161888267,16088400
2016-12-23,2406.132080078125,2474.8787109375003,2394.674308268229,2417.589851888021,18293400
2016-12-27,2406.132080078125,2429.0476236979166,2383.2165364583334,2383.2165364583334,7868400
2016-12-28,2463.4208984375,2497.794213299419,2406.1320403343025,2406.1320403343025,27567000
2016-12-29,2509.251708984375,2532.1672497056934,2463.4206275417378,2463.4206275417378,38823600
2016-12-30,2532.167236328125,2589.456087828761,2497.793925427743,2520.7094660279977,56855600
2017-01-02,2532.167236328125,2532.167236328125,2532.167236328125,2532.167236328125,0
2017-01-03,2509.251708984375,2532.1672497056934,2497.793938623716,2532.1672497056934,13421000
2017-01-04,2566.54052734375,2566.54052734375,2509.2516762869695,2520.7094464983256,42813200
2017-01-05,2577.99853515625,2589.4563064236113,2543.6252213541666,2589.4563064236113,21081800
2017-01-06,2566.54052734375,2600.913837977818,2555.082757132394,2566.54052734375,23327000
2017-01-09,2543.625244140625,2600.9141009906393,2543.625244140625,2589.4563296206366,11181400
2017-01-10,2566.54052734375,2577.998297555106,2543.624986921038,2577.998297555106,18516800
2017-01-11,2566.54052734375,2577.998297555106,2555.082757132394,2577.998297555106,24233200
2017-01-12,2543.625244140625,2577.998558250634,2543.625244140625,2577.998558250634,10459600
2017-01-13,2509.251708984375,2566.540560787671,2474.878397902397,2543.6250200663526,21799800
2017-01-16,2509.251708984375,2577.99833114833,2509.251708984375,2532.1672497056934,34845200
2017-01-17,2532.167236328125,2543.6250066282523,2509.2516957278704,2509.2516957278704,36704400
2017-01-18,2555.082763671875,2555.082763671875,2532.1672231905127,2555.082763671875,41365400
2017-01-19,2497.794189453125,2566.540818520642,2497.794189453125,2555.0830470093892,24863600
2017-01-20,2497.794189453125,2532.1675039868833,2497.794189453125,2509.2519609643778,22994600
2017-01-23,2532.167236328125,2555.0827769283796,2497.793925427743,2520.7094660279977,35973800
2017-01-24,2543.625244140625,2555.083015510628,2520.7097014006195,2543.625244140625,20096600
2017-01-25,2520.70947265625,2566.540553977273,2520.70947265625,2566.540553977273,51693400
2017-01-26,2566.54052734375,2577.998297555106,2532.1672167096817,2543.624986921038,65486200
2017-01-27,2635.287353515625,2658.2028957201087,2555.0829557999323,2566.540726902174,121405400
2017-01-30,2623.82958984375,2658.2029032478163,2612.3718187090612,2646.7451321131275,56967600
2017-01-31,2612.371826171875,2623.8295973392956,2577.9985126696133,2612.371826171875,39560600
2017-02-01,2726.94970703125,2726.94970703125,2600.9142163701417,2612.3719882484243,139906000
2017-02-02,2761.32275390625,2784.238295432443,2726.9494416169605,2738.407212380057,86636200
2017-02-03,2738.4072265625,2761.3227682073743,2726.9494557400626,2749.8649973849374,36413600
2017-02-06,2761.32275390625,2818.611607721732,2749.8649831431535,2772.7805246693465,49930600
2017-02-07,2795.696044921875,2795.696044921875,2761.322732894147,2761.322732894147,50780200
2017-02-08,2807.15380859375,2830.069349888393,2784.238267299107,2807.15380859375,104383600
2017-02-09,2841.527099609375,2864.442640735257,2818.611558483493,2830.0693290464337,130720800
2017-02-10,2864.44287109375,2875.900642578125,2841.527328125,2864.44287109375,88864600
2017-02-13,2887.358154296875,2887.358154296875,2864.4426133897573,2887.358154296875,57634200
2017-02-14,2887.358154296875,2898.815924750434,2830.06930202908,2887.358154296875,46191600
2017-02-15,2887.358154296875,2887.358154296875,2887.358154296875,2887.358154296875,0
2017-02-16,2841.527099609375,2875.900411298198,2807.1537879205516,2864.442640735257,88349000
2017-02-17,2887.358154296875,2887.358154296875,2841.527072482639,2887.358154296875,34119000
2017-02-20,2875.900634765625,2887.3584062188743,2841.5273204058763,2864.4428633123753,32296800
2017-02-21,2875.900634765625,2887.3584062188743,2841.5273204058763,2887.3584062188743,39851600
2017-02-22,2875.900634765625,2887.3584062188743,2841.5273204058763,2875.900634765625,41170800
2017-02-23,2898.816162109375,2898.816162109375,2852.9850765424285,2864.442847934165,26113000
2017-02-24,2910.273681640625,2921.731452040785,2875.9003704401453,2910.273681640625,37439800
2017-02-27,2830.0693359375,2910.2737300733806,2807.15379475582,2910.2737300733806,62320000
2017-02-28,2864.44287109375,2875.900642578125,2830.069556640625,2841.527328125,37481000
2017-03-01,2852.985107421875,2864.4428789376257,2818.6117928746235,2818.6117928746235,43642400
2017-03-02,2852.985107421875,2910.2739650006274,2852.985107421875,2875.900650453376,40377000
2017-03-03,2910.273681640625,2910.273681640625,2864.442600039985,2887.358140840305,50498600
2017-03-06,2887.358154296875,2910.273695203993,2875.900383843316,2910.273695203993,28593800
2017-03-07,2887.358154296875,2910.273695203993,2864.4426133897573,2910.273695203993,36690400
2017-03-08,2875.900634765625,2887.3584062188743,2864.4428633123753,2887.3584062188743,26250000
2017-03-09,2933.189453125,2933.189453125,2875.9005966186523,2933.189453125,22003000
2017-03-10,2887.358154296875,2944.6470065646704,2887.358154296875,2933.1892361111113,25122600
2017-03-13,2910.273681640625,2956.1047632412647,2887.358140840305,2956.1047632412647,40875000
2017-03-14,2921.7314453125,2944.646986060049,2898.8159045649513,2933.1892156862746,16369200
2017-03-15,2933.189453125,2944.6472244262695,2887.358367919922,2887.358367919922,41721200
2017-03-16,3024.851318359375,3024.851318359375,2933.1891571969695,2956.104697487571,87940800
2017-03-17,3070.6826171875,3070.6826171875,3013.3937623892257,3047.76707526819,77644200
2017-03-20,3024.851318359375,3105.0557093764796,3001.9357780687733,3024.851318359375,43940200
2017-03-21,3013.3935546875,3036.3090950273286,2956.1047038379274,3024.8513248574145,58168800
2017-03-22,3024.851318359375,3024.851318359375,2944.6469273422704,3001.9357780687733,94426200
2017-03-23,3162.3447265625,3185.26026805933,3047.7670190783515,3059.2247898267665,109918400
2017-03-24,3215.690673828125,3227.513066011317,3168.4011050953586,3192.045889461742,40437600
2017-03-27,3085.64453125,3203.868459650383,3061.999745569923,3085.64453125,69825000
2017-03-29,3121.111572265625,3192.0459261807528,3085.644395308061,3085.644395308061,70928600
2017-03-30,3014.710205078125,3132.934134689032,3002.887812117034,3014.710205078125,95210600
2017-03-31,3061.99951171875,3061.99951171875,3014.709943970198,3026.532335907336,98190600
2017-04-03,3050.17724609375,3073.82203094719,3026.53246124031,3026.53246124031,37513400
2017-04-04,3097.466796875,3121.1115815839694,3050.1772274570612,3073.8220121660306,28773800
2017-04-05,3109.2890625,3121.1114543726235,3085.6442787547526,3109.2890625,34305400
2017-04-06,3168.401123046875,3168.401123046875,3085.644377295651,3109.2891617960004,42290200
2017-04-07,3061.99951171875,3132.933863341578,3050.177119781612,3121.11147140444,69664000
2017-04-10,3050.17724609375,3109.2892082273497,3038.35485366703,3061.99963852047,55668000
2017-04-11,3014.710205078125,3050.177383961397,2991.0654191559433,3050.177383961397,43714200
2017-04-12,3014.710205078125,3038.354991000306,2979.243026194853,3026.5325980392154,49709200
2017-04-13,2967.420654296875,3038.35501256692,2955.598261251868,3026.5326195219122,107989600
2017-04-17,2955.597900390625,2979.24268359375,2920.1307255859374,2967.4202919921877,35810200
2017-04-18,3002.8876953125,3014.7100878137303,2967.420517808809,2979.2429103100394,44421200
2017-04-19,3002.8876953125,3002.8876953125,3002.8876953125,3002.8876953125,0
2017-04-20,2955.597900390625,2955.597900390625,2896.4859423828125,2955.597900390625,99001000
2017-04-21,2908.308349609375,2967.420307934769,2872.8411746141387,2955.59791626969,108255200
2017-04-25,2931.953369140625,2955.5981543756297,2896.4861912881174,2908.30858390562,114931600
2017-04-26,3026.5322265625,3050.1770095825195,2955.5978775024414,2955.5978775024414,88643800
2017-04-27,3014.710205078125,3038.354991000306,3002.887812117034,3014.710205078125,30487600
2017-04-28,3014.710205078125,3026.5325980392154,2991.0654191559433,2991.0654191559433,29885600
2017-05-02,3038.35498046875,3050.177373388862,3014.7101946285266,3038.35498046875,25304000
2017-05-03,3026.5322265625,3050.1770095825195,3014.7098350524902,3050.1770095825195,22819000
2017-05-04,3132.93408203125,3132.93408203125,3026.532547169811,3026.532547169811,53207000
2017-05-05,3109.2890625,3132.933846245247,3097.466670627376,3109.2890625,33947600
2017-05-08,3180.2236328125,3215.690810873606,3121.1116693773233,3132.934062064359,52663600
2017-05-09,3144.756103515625,3215.690451715225,3132.933712149025,3215.690451715225,66973800
2017-05-10,3109.2890625,3192.045805608365,3097.466670627376,3156.578629990494,62057000
2017-05-12,3156.578857421875,3180.223642870728,3109.289286524169,3180.223642870728,25568400
2017-05-15,3085.64453125,3168.401281130268,3073.8221384099616,3168.401281130268,16491800
2017-05-16,3097.466796875,3121.1115815839694,3050.1772274570612,3121.1115815839694,38206000
2017-05-17,3073.822021484375,3121.1115910456733,3026.532451923077,3097.466806265024,49303400
2017-05-18,3085.64453125,3121.111709770115,3014.71017420977,3026.532567049808,70218600
2017-05-19,3168.401123046875,3404.848968050373,3073.8219850454757,3073.8219850454757,78460600
2017-05-22,3227.51318359375,3286.625146663233,3180.223613138164,3251.1579688215434,86980000
2017-05-23,3109.2890625,3215.690589353612,3097.466670627376,3168.401021863118,73723600
2017-05-24,3085.64453125,3144.7564954501913,3050.177352729885,3061.999745569923,39729400
2017-05-26,3061.99951171875,3121.11147140444,3050.177119781612,3121.11147140444,60636600
2017-05-29,3085.64453125,3085.64453125,3061.999745569923,3061.999745569923,22523800
2017-05-30,3085.64453125,3109.2893169300764,3061.999745569923,3109.2893169300764,22183400
2017-05-31,3097.466796875,3097.466796875,3061.999619811546,3061.999619811546,64066000
2017-06-01,3097.466796875,3097.466796875,3097.466796875,3097.466796875,0
2017-06-02,3050.17724609375,3121.11160065407,3026.53246124031,3109.2892082273497,66151400
2017-06-05,3061.99951171875,3085.644295593026,3026.532335907336,3026.532335907336,26167200
2017-06-06,3073.822021484375,3085.6444138746997,3050.177236703726,3050.177236703726,15752200
2017-06-07,3061.99951171875,3073.821903655888,3038.354727844474,3038.354727844474,16201200
2017-06-08,3050.17724609375,3061.99963852047,3026.53246124031,3038.35485366703,41492000
2017-06-09,3026.5322265625,3050.1770095825195,3002.8874435424805,3026.5322265625,64262400
2017-06-12,3050.17724609375,3050.17724609375,3014.71006881359,3014.71006881359,17724600
2017-06-13,3050.17724609375,3073.82203094719,3026.53246124031,3026.53246124031,36639000
2017-06-14,3073.822021484375,3073.822021484375,3038.3548443134014,3050.177236703726,29828400
2017-06-15,3109.2890625,3121.1114543726235,3061.9994950095056,3061.9994950095056,27510600
2017-06-16,3073.822021484375,3144.7563758263223,3073.822021484375,3085.6444138746997,54740000
2017-06-19,3097.466796875,3109.2891892294847,3073.8220121660306,3073.8220121660306,23813000
2017-06-20,3168.401123046875,3203.8682997973997,3097.4667695458256,3109.2891617960004,43861400
2017-06-21,3132.93408203125,3144.756474793632,3109.2892965064857,3144.756474793632,50395400
2017-06-22,3121.111572265625,3156.578749223189,3085.644395308061,3156.578749223189,67970200
2017-06-23,3121.111572265625,3121.111572265625,3121.111572265625,3121.111572265625,0
2017-06-26,3121.111572265625,3121.111572265625,3121.111572265625,3121.111572265625,0
2017-06-27,3121.111572265625,3121.111572265625,3121.111572265625,3121.111572265625,0
2017-06-28,3121.111572265625,3121.111572265625,3121.111572265625,3121.111572265625,0
2017-06-29,3121.111572265625,3121.111572265625,3121.111572265625,3121.111572265625,0
