Date,Close,High,Low,Open,Volume
,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK
2016-10-05,1844.4798583984375,1848.2288294399534,1833.2331466366056,1848.2288294399534,151006208
2016-10-06,1859.4755859375,1859.4755859375,1840.7307323088335,1844.479703034567,115097738
2016-10-07,1795.7435302734375,1859.4756314452493,1791.994559455954,1859.4756314452493,142339158
2016-10-10,1776.998779296875,1803.2413722055792,1773.2498086866754,1784.4965191545816,66738702
2016-10-11,1791.99462890625,1799.4925708318062,1784.496686980694,1784.496686980694,174577415
2016-10-12,1799.4923095703125,1818.2369603000263,1773.2497180036403,1788.2453983148748,70169662
2016-10-13,1795.7435302734375,1821.9861246331182,1776.9988775487238,1806.990442725888,98899408
2016-10-14,1833.2330322265625,1848.2287140940464,1776.998872838767,1784.4966130911573,96902873
2016-10-17,1821.986083984375,1840.730736290893,1821.986083984375,1821.986083984375,110866514
2016-10-18,1829.484130859375,1840.7308423461952,1821.9861889596878,1840.7308423461952,75698907
2016-10-19,1821.986083984375,1840.730736290893,1814.488142516688,1840.730736290893,41200111
2016-10-20,1818.237060546875,1829.483972422401,1810.7391192965244,1810.7391192965244,67079708
2016-10-21,1833.2330322265625,1833.2330322265625,1818.2371489963753,1825.7350906114689,48630189
2016-10-24,1829.484130859375,1840.7308423461952,1821.9861889596878,1833.2331018092186,55387606
2016-10-25,1821.986083984375,1844.4797070247366,1821.986083984375,1844.4797070247366,60999353
2016-10-26,1810.7392578125,1833.2330832842604,1799.4925464393286,1799.4925464393286,124992408
2016-10-27,1829.484130859375,1829.484130859375,1803.2415355731803,1810.7392761101567,77750442
2016-10-28,1829.484130859375,1836.9820727590625,1799.4925646233364,1799.4925646233364,73928426
2016-10-31,1829.484130859375,1844.4798132960389,1810.7392761101567,1844.4798132960389,106301436
2016-11-01,1833.2330322265625,1844.4797432864996,1829.4840614190157,1836.982003034109,77841744
2016-11-02,1859.4755859375,1866.9733260262678,1825.7350507685992,1833.2329922200656,107751261
2016-11-03,1848.2286376953125,1859.4755496530483,1836.9819271002716,1859.4755496530483,79249218
2016-11-04,1859.4755859375,1859.4755859375,1821.9860800428658,1829.4840214943324,52651309
2016-11-07,1866.9732666015625,1878.2201784207796,1844.4796443258208,1859.4755267514436,107605508
2016-11-08,1930.7054443359375,1945.701126021395,1874.471285630745,1874.471285630745,141713797
2016-11-09,1889.467041015625,1945.7009945586267,1866.9732179631997,1930.7053138863637,154245214
2016-11-10,1904.4627685546875,1923.207420196974,1896.964827352696,1911.9607097566789,96667469
2016-11-11,1795.7435302734375,1859.4756314452493,1788.2455886384705,1859.4756314452493,327442105
2016-11-14,1668.2794189453125,1758.2539071627998,1668.2794189453125,1754.5051379559798,418181573
2016-11-15,1653.2838134765625,1709.5178746032298,1653.2838134765625,1679.526408896126,245969198
2016-11-16,1724.5137939453125,1732.011534674593,1679.5264434374092,1679.5264434374092,199883902
2016-11-17,1724.5137939453125,1739.5094767665892,1705.768938715322,1724.5137939453125,105917529
2016-11-18,1724.5137939453125,1739.5094767665892,1713.2668808073183,1739.5094767665892,106213984
2016-11-21,1717.015625,1720.7645955506814,1702.0199441599634,1713.2666544493184,80737544
2016-11-22,1720.7647705078125,1724.513741439667,1702.0201172112495,1702.0201172112495,112346590
2016-11-23,1724.5137939453125,1732.011534674593,1709.5179097613202,1720.7648228993144,96602568
2016-11-24,1694.5220947265625,1717.0157178847917,1683.275182466098,1702.020036233539,124643702
2016-11-25,1638.2880859375,1675.7774948559697,1630.7901437449905,1657.0327400560552,212318517
2016-11-28,1570.806884765625,1627.0410404346242,1563.3089436463745,1612.045258877468,321262748
2016-11-29,1582.0537109375,1600.7984632340724,1563.3089586409274,1563.3089586409274,187128632
2016-11-30,1634.5390625,1645.7858747472594,1597.049654782017,1600.798625758222,312543448
2016-12-01,1657.0325927734375,1664.5305342995048,1630.7899987949024,1634.538969557936,138604594
2016-12-02,1694.5220947265625,1705.768805624327,1649.5347477287542,1657.0325885543805,122104309
2016-12-05,1668.2794189453125,1698.270982138705,1668.2794189453125,1679.5262299724984,98347198
2016-12-06,1698.271240234375,1709.5179522894407,1664.5307013437357,1672.0285429408998,110179553
2016-12-07,1713.2667236328125,1713.2667236328125,1690.773100783097,1702.0200128893036,55707712
2016-12-08,1724.5137939453125,1724.5137939453125,1694.5222269400435,1705.768938715322,80500490
2016-12-09,1720.7647705078125,1724.513741439667,1709.5178577122488,1720.7647705078125,92402146
2016-12-13,1758.25390625,1758.25390625,1709.5176915970474,1717.0156327321754,102773125
2016-12-14,1724.5137939453125,1762.0031016798619,1720.7648228993144,1758.2541306338637,114209472
2016-12-15,1709.517822265625,1720.7647348279854,1649.5347920064667,1672.0284157684819,108499274
2016-12-16,1690.7730712890625,1709.5177231097255,1683.27513001572,1709.5177231097255,193178186
2016-12-19,1687.024169921875,1705.7688225121963,1687.024169921875,1690.7731407124795,78321352
2016-12-20,1683.2752685546875,1694.5221813903586,1672.0284564003716,1687.0242394999111,83385290
2016-12-21,1649.5347900390625,1717.0157619259762,1649.5347900390625,1713.2667910763275,104368702
2016-12-22,1630.7900390625,1660.7816045446227,1627.0411688882493,1653.2837635147685,143815934
2016-12-23,1630.7900390625,1653.2837635147685,1615.7943570027915,1627.0411688882493,110680611
2016-12-27,1649.5347900390625,1660.781601906656,1623.2921954542267,1627.0411663038756,56481575
2016-12-28,1705.7686767578125,1717.0155881686014,1664.53040431029,1664.53040431029,89001987
2016-12-29,1747.0072021484375,1758.2539125286007,1713.266668282566,1720.7646094444688,146719984
2016-12-30,1750.7562255859375,1780.747789776324,1743.2582841976666,1758.2539656115114,213082480
2017-01-02,1750.7562255859375,1750.7562255859375,1750.7562255859375,1750.7562255859375,0
2017-01-03,1784.49658203125,1784.49658203125,1735.7603651068223,1762.0029589401834,74339834
2017-01-04,1829.484130859375,1829.484130859375,1762.0030564876106,1784.496680823962,87881617
2017-01-05,1814.488037109375,1848.2285703912105,1803.2413269238882,1844.4795998751524,159895461
2017-01-06,1814.488037109375,1821.9859781414912,1795.743385891772,1814.488037109375,80566491
2017-01-09,1762.003173828125,1821.986310294776,1762.003173828125,1799.4926844604631,79011614
2017-01-10,1769.500732421875,1791.9943533773146,1765.7517620355218,1776.9986731945817,69075143
2017-01-11,1769.500732421875,1788.2453829909614,1762.0027916491683,1762.0027916491683,75141197
2017-01-12,1780.7479248046875,1788.2456653987908,1780.7479248046875,1784.496694420383,72817407
2017-01-13,1791.99462890625,1799.4925708318062,1780.7479173806273,1791.99462890625,110485908
2017-01-16,1784.49658203125,1799.4924650004275,1784.49658203125,1799.4924650004275,101515803
2017-01-17,1788.2454833984375,1795.7434245921431,1780.7477435674239,1780.7477435674239,43271447
2017-01-18,1791.99462890625,1795.7435998690282,1776.9989464178493,1784.496686980694,70248313
2017-01-19,1799.4923095703125,1799.4923095703125,1788.2453983148748,1791.9943687333541,92075440
2017-01-20,1769.500732421875,1795.743323763668,1769.500732421875,1795.743323763668,40153443
2017-01-23,1769.500732421875,1784.496412604608,1762.0027916491683,1762.0027916491683,51390687
2017-01-24,1773.2498779296875,1784.4965888367626,1769.5009071730958,1773.2498779296875,66106191
2017-01-25,1754.5052490234375,1780.7478433085848,1754.5052490234375,1780.7478433085848,125776722
2017-01-26,1762.003173828125,1773.2500874266436,1758.254202628619,1765.7521450276313,94049974
2017-01-27,1758.25390625,1762.002876817564,1750.756166477562,1754.505137045126,54107184
2017-01-30,1762.003173828125,1776.99905862615,1762.003173828125,1773.2500874266436,65218476
2017-01-31,1758.25390625,1773.2497885202563,1754.505137045126,1758.25390625,75222599
2017-02-01,1791.99462890625,1795.7435998690282,1765.752033529515,1769.501004492293,178441232
2017-02-02,1795.7435302734375,1803.2414719084045,1788.2455886384705,1799.492501090921,129157080
2017-02-03,1799.4923095703125,1806.9902504072709,1795.7433391518332,1799.4923095703125,135167034
2017-02-06,1806.9906005859375,1818.2373126582054,1799.4926582959447,1810.7393703682126,250986935
2017-02-07,1803.241455078125,1810.7391952804091,1799.492484295632,1806.990425860618,85484676
2017-02-08,1791.99462890625,1799.4925708318062,1773.2499754550713,1795.7435998690282,147025239
2017-02-09,1795.7435302734375,1803.2414719084045,1788.2455886384705,1795.7435302734375,127802407
2017-02-10,1803.241455078125,1806.990425860618,1795.7435135131389,1795.7435135131389,95515199
2017-02-13,1810.7392578125,1818.2371996364202,1799.4925464393286,1810.7392578125,96346814
2017-02-14,1799.4923095703125,1810.7390194630677,1784.4964278963955,1799.4923095703125,69135094
2017-02-15,1799.4923095703125,1799.4923095703125,1799.4923095703125,1799.4923095703125,0
2017-02-16,1799.4923095703125,1799.4923095703125,1765.7517771666817,1799.4923095703125,128769324
2017-02-17,1754.5052490234375,1788.245583559553,1754.5052490234375,1776.998872501749,98121144
2017-02-20,1762.003173828125,1776.99905862615,1747.0074903928244,1769.5011162271376,83084435
2017-02-21,1784.49658203125,1799.4924650004275,1773.2498711670664,1776.9988419093609,86270090
2017-02-22,1799.4923095703125,1799.4923095703125,1784.4964278963955,1799.4923095703125,103578889
2017-02-23,1788.2454833984375,1799.492395188996,1788.2454833984375,1788.2454833984375,65381829
2017-02-24,1791.99462890625,1799.4925708318062,1776.9989464178493,1780.7479173806273,83788997
2017-02-27,1780.7479248046875,1799.492578334014,1780.7479248046875,1799.492578334014,58183854
2017-02-28,1791.99462890625,1803.2415417945842,1784.496686980694,1788.245657943472,149039374
2017-03-01,1791.99462890625,1791.99462890625,1776.9989464178493,1776.9989464178493,58873566
2017-03-02,1776.998779296875,1799.4924015953798,1776.998779296875,1795.74343098518,87007102
2017-03-03,1776.998779296875,1795.74343098518,1776.998779296875,1784.4965191545816,47146264
2017-03-06,1791.99462890625,1791.99462890625,1780.7479173806273,1784.496686980694,54321138
2017-03-07,1799.4923095703125,1799.4923095703125,1788.2453983148748,1799.4923095703125,103532138
2017-03-08,1799.4923095703125,1818.2369603000263,1799.4923095703125,1806.9902504072709,89386993
2017-03-09,1810.7392578125,1821.9861705483802,1803.2415173512888,1810.7392578125,80096233
2017-03-10,1810.7392578125,1821.9861705483802,1803.2415173512888,1821.9861705483802,83685045
2017-03-13,1810.7392578125,1821.9861705483802,1803.2415173512888,1821.9861705483802,107761711
2017-03-14,1806.9906005859375,1818.2373126582054,1799.4926582959447,1799.4926582959447,59510477
2017-03-15,1821.986083984375,1833.2329961859054,1806.9904024117004,1806.9904024117004,133583557
2017-03-16,1878.22021484375,1881.9691855228568,1844.4796800944855,1844.4796800944855,297074431
2017-03-17,1949.4500732421875,1949.4500732421875,1904.4628273663727,1904.4628273663727,408559706
2017-03-20,1949.4500732421875,1986.9395790471654,1934.4543917378153,1964.4459561092578,119646316
2017-03-21,1949.4500732421875,1964.4459561092578,1941.9523331713506,1949.4500732421875,117868135
2017-03-22,1979.44140625,1979.44140625,1919.4582845181396,1941.9521061895932,261472316
2017-03-23,1971.9437255859375,1975.6926963586102,1934.4544205846132,1949.4501023126027,127782607
2017-03-24,1971.9437255859375,1975.6926963586102,1960.6970146306207,1968.1949561759661,54328838
2017-03-27,1915.709716796875,1971.9436727933748,1904.4628047799574,1915.709716796875,79188167
2017-03-29,1923.20751953125,1945.701142936335,1919.4585487366187,1934.4544319151437,152638636
2017-03-30,1941.9525146484375,1941.9525146484375,1885.7183513671903,1941.9525146484375,97370381
2017-03-31,1945.7010498046875,1956.947961650244,1926.9563980914531,1926.9563980914531,81472907
2017-04-03,1953.1990966796875,1971.9437494067827,1941.9523855885118,1945.7011550437678,132470888
2017-04-04,1953.1990966796875,1968.1949799515266,1919.458560680753,1919.458560680753,64004605
2017-04-05,1953.1990966796875,1953.1990966796875,1953.1990966796875,1953.1990966796875,0
2017-04-06,1975.6927490234375,1979.4417198960443,1938.2034430227839,1949.4501542778974,69225295
2017-04-07,1956.9478759765625,1983.1904677712876,1953.1989055255042,1975.6925268691707,155016877
2017-04-10,1964.4461669921875,1986.9397923447814,1938.2035705203746,1964.4461669921873,112550094
2017-04-11,1934.4544677734375,1964.4460333237278,1923.2075551810638,1964.4460333237278,43567352
2017-04-12,1915.709716796875,1941.95231014032,1915.709716796875,1934.4543687957082,41581818
2017-04-13,1904.4627685546875,1960.696924844239,1904.4627685546875,1953.1989836422476,62858935
2017-04-17,1863.224609375,1911.960827462913,1863.224609375,1911.960827462913,49219250
2017-04-18,1930.7054443359375,1941.9523566220562,1889.4671686789034,1893.2159380782423,69504150
2017-04-19,1930.7054443359375,1930.7054443359373,1930.7054443359373,1930.7054443359373,0
2017-04-20,1911.9608154296875,1949.4501207862736,1908.2118446214884,1949.4501207862736,125882874
2017-04-21,1938.203125,1945.7008641522684,1911.9605345603768,1911.9605345603768,93732618
2017-04-25,1968.1949462890625,1971.9437156802026,1949.4500925198606,1949.4500925198606,209825324
2017-04-26,1983.1905517578125,1983.1905517578123,1960.696929461559,1971.9436399283395,174112107
2017-04-27,1949.4500732421875,1979.44163761363,1938.203362454583,1971.943696180095,74987745
2017-04-28,1934.4544677734375,1971.9437736892708,1934.4544677734375,1971.9437736892708,55645011
2017-05-02,1956.9478759765625,1968.194787329738,1949.4499350744456,1968.194787329738,146474679
2017-05-03,1979.44140625,1990.688317085727,1960.6967562197967,1968.194696776948,168168154
2017-05-04,2088.160888671875,2088.160888671875,1990.688459887439,1990.688459887439,221305122
2017-05-05,2088.160888671875,2099.4078003143973,2058.169325654505,2099.4078003143973,90490862
2017-05-08,2114.403564453125,2129.39944723402,2076.914260226282,2076.914260226282,200488362
2017-05-09,2099.40771484375,2151.8928976467096,2099.40771484375,2114.4033950605894,153557152
2017-05-10,2095.658935546875,2136.8972109256115,2091.9099648101355,2129.399470814832,113189205
2017-05-12,2103.156982421875,2121.901635682278,2058.1695326891145,2103.156982421875,132790993
2017-05-15,2144.395263671875,2144.395263671875,2121.9016394469418,2136.8973218093274,134878279
2017-05-16,2103.156982421875,2181.884767750819,2103.156982421875,2151.8932017165484,125902674
2017-05-17,2114.403564453125,2144.395128652218,2084.412000254032,2121.9015058435725,139094102
2017-05-18,2114.403564453125,2118.1525351483488,2050.6716667224127,2061.918377445387,158054579
2017-05-19,2174.38671875,2294.3527756125663,2069.416343484242,2076.914284963996,199162840
2017-05-22,2193.13134765625,2286.855011063775,2189.382376956425,2219.373941192325,178052925
2017-05-23,2170.6376953125,2279.357038678703,2155.642014079749,2279.357038678703,110151502
2017-05-24,2121.901611328125,2155.6421478997604,2114.4036695649374,2155.6421478997604,124781205
2017-05-26,2133.1484375,2144.395350750531,2118.1527545286763,2121.901725612187,151350514
2017-05-29,2129.399169921875,2144.394849387182,2114.403289093897,2144.394849387182,48242983
2017-05-30,2129.399169921875,2144.394849387182,2103.156579835584,2103.156579835584,46155147
2017-05-31,2170.6376953125,2181.884607259084,2133.1481901865805,2136.897160835442,182778607
2017-06-01,2170.6376953125,2170.6376953125,2170.6376953125,2170.6376953125,0
2017-06-02,2211.876220703125,2211.876220703125,2181.8846562021704,2181.8846562021704,97643186
2017-06-05,2253.114501953125,2253.114501953125,2193.1313727938013,2215.624995887873,98219596
2017-06-06,2200.629150390625,2249.3653636920017,2189.382238999837,2226.8717422731115,90498013
2017-06-07,2238.118896484375,2238.118896484375,2211.876301754748,2226.871983873375,95703303
2017-06-08,2196.88037109375,2249.365559425845,2196.88037109375,2249.365559425845,73026411
2017-06-09,2155.64208984375,2181.8846839454295,2144.3951775018722,2174.3867423841775,159540705
2017-06-12,2193.13134765625,2226.8718825919746,2129.3994498473226,2129.3994498473226,50916029
2017-06-13,2170.6376953125,2185.633577907946,2166.8887246636386,2174.3866659613614,64995172
2017-06-14,2226.8720703125,2226.8720703125,2174.3868788159602,2174.3868788159602,88024620
2017-06-15,2200.629150390625,2211.876061781413,2189.382238999837,2189.382238999837,60059387
