Date,Close,High,Low,Open,Volume
,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
2021-09-14,5475.36962890625,5564.0395824108045,5475.36962890625,5564.0395824108045,3388600
2021-09-15,5541.87255859375,5541.87255859375,5475.370087890625,5475.370087890625,4024900
2021-09-16,5497.537109375,5564.039574407762,5475.369621030746,5541.8720860635085,3692500
2021-09-17,5497.537109375,5519.704597719254,5453.202132686492,5497.537109375,9684300
2021-09-20,5453.20263671875,5519.705107898247,5431.035146325585,5497.5376175050815,3568800
2021-09-21,5453.20263671875,5475.370127111916,5408.8676559324185,5453.20263671875,3730100
2021-09-22,5497.537109375,5497.537109375,5453.202132686492,5475.369621030746,2410500
2021-09-23,5453.20263671875,5519.705107898247,5453.20263671875,5497.5376175050815,5395000
2021-09-24,5453.20263671875,5497.5376175050815,5408.8676559324185,5453.20263671875,6243600
2021-09-27,5408.86767578125,5475.37014720479,5408.86767578125,5453.202656730276,4794800
2021-09-28,5453.20263671875,5519.705107898247,5408.8676559324185,5408.8676559324185,6688300
2021-09-29,5453.20263671875,5475.370127111916,5408.8676559324185,5431.035146325585,4698800
2021-09-30,5630.54248046875,5652.709970549336,5475.370049904651,5497.537539985236,17585000
2021-10-01,5541.87255859375,5608.375029296875,5475.370087890625,5608.375029296875,8796400
2021-10-04,5697.044921875,5719.212411843386,5519.705002127918,5586.207472033074,13243300
2021-10-05,5763.546875,5785.71436298077,5630.541947115385,5697.044411057693,10904600
2021-10-06,5852.216796875,5896.551772608902,5785.714333274148,5785.714333274148,14518800
2021-10-07,5940.8876953125,5963.05518671292,5874.385221111241,5874.385221111241,14057700
2021-10-08,5940.8876953125,5985.2226781133395,5852.217729710821,5940.8876953125,7786300
2021-10-11,5874.384765625,5963.054724351416,5852.217275943396,5963.054724351416,4124900
2021-10-12,5918.7197265625,5940.887216175093,5852.217257724719,5896.552236949907,6394400
2021-10-13,6007.39013671875,6051.72511927756,5874.38518904232,5896.552680321725,14065500
2021-10-14,6073.89208984375,6118.227068601734,6007.389621706775,6007.389621706775,20074200
2021-10-15,6007.39013671875,6162.562575674585,5985.222645439346,6118.227593115776,15567200
2021-10-18,6007.39013671875,6096.06010183637,5985.222645439346,6073.892610556965,14298500
2021-10-19,6051.72412109375,6096.059096339858,5963.054170601534,6007.389145847642,13144700
2021-10-21,5940.8876953125,6118.227626515858,5940.8876953125,6073.8926437150185,12586700
2021-10-22,5896.55224609375,5940.887225387688,5852.217266799812,5940.887225387688,7423900
2021-10-25,5896.55224609375,5963.054715034657,5874.3847564467815,5918.719735740719,6118400
2021-10-26,5918.7197265625,5963.054705787687,5852.217257724719,5940.887216175093,7012800
2021-10-27,5741.3798828125,5918.719801972732,5719.212392917471,5874.384822182674,9480800
2021-10-28,5674.87744140625,5763.547401428223,5630.542461395264,5719.212421417236,10016800
2021-10-29,5630.54248046875,5741.379930871678,5630.54248046875,5674.877460629921,8757400
2021-11-01,5564.03955078125,5674.876992031872,5541.872062531125,5608.374527281499,16153400
2021-11-02,5564.03955078125,5630.542015531623,5497.537086030876,5586.207039031374,11685600
2021-11-03,5541.87255859375,5586.2075390625005,5497.537578125,5564.040048828125,8534200
2021-11-04,5564.03955078125,5630.542015531623,5541.872062531125,5541.872062531125,7149400
2021-11-05,5541.87255859375,5608.375029296875,5519.705068359375,5564.040048828125,6618800
2021-11-08,5564.03955078125,5608.374527281499,5541.872062531125,5541.872062531125,6313200
2021-11-09,5630.54248046875,5630.54248046875,5564.040010226993,5586.207500307579,7461700
2021-11-10,5564.03955078125,5630.542015531623,5541.872062531125,5630.542015531623,10524900
2021-11-11,5608.375,5630.542490118577,5541.872529644268,5564.040019762846,11349000
2021-11-12,5630.54248046875,5652.709970549336,5586.207500307579,5630.54248046875,3702900
2021-11-15,5586.20703125,5652.709495907738,5541.872054811508,5630.542007688492,5020300
2021-11-16,5586.20703125,5608.374519469246,5564.0395430307535,5586.20703125,5785000
2021-11-17,5586.20703125,5608.374519469246,5564.0395430307535,5586.20703125,4586800
2021-11-18,5807.88232421875,5830.049814005844,5586.207426347805,5608.3749161349,27526600
2021-11-19,5807.88232421875,5874.384793580033,5763.547344644561,5852.217303792939,15329300
2021-11-22,5874.384765625,5896.552255306604,5785.714806898585,5807.882296580189,6550100
2021-11-23,5852.216796875,5896.551772608902,5807.881821141099,5874.384284741951,5566900
2021-11-24,5807.88232421875,5852.217303792939,5719.2123650703725,5852.217303792939,6460100
2021-11-25,5741.3798828125,5807.882352497587,5741.3798828125,5763.547372707529,5060400
2021-11-26,5630.54248046875,5785.714911032849,5608.374990388164,5741.379930871678,10209100
2021-11-29,5763.546875,5830.049338942308,5586.206971153846,5608.374459134616,10021900
2021-11-30,5586.20703125,5807.88191344246,5586.20703125,5807.88191344246,18352800
2021-12-01,5785.71435546875,5896.551795228687,5674.876915708812,5674.876915708812,18018500
2021-12-02,5741.3798828125,5852.217332287645,5741.3798828125,5785.714862602558,7752700
2021-12-03,5719.21240234375,5763.54738220688,5674.87742248062,5741.379892275315,11984300
2021-12-06,5697.044921875,5785.714881748541,5674.877431906615,5697.044921875,9863600
2021-12-07,5630.54248046875,5741.379930871678,5630.54248046875,5697.044950710507,7943100
2021-12-08,5652.7099609375,5719.212431066177,5652.7099609375,5652.7099609375,3746700
2021-12-09,5807.88232421875,5807.88232421875,5674.877385496184,5697.044875283278,5859900
2021-12-10,5874.384765625,5874.384765625,5719.2123378537735,5763.547317216981,9437900
2021-12-13,5807.88232421875,5874.384793580033,5807.88232421875,5874.384793580033,6051800
2021-12-14,5719.21240234375,5830.049852001575,5719.21240234375,5830.049852001575,6530400
2021-12-15,5763.546875,5852.216826923077,5741.379387019231,5763.546875,3988500
2021-12-16,5697.044921875,5830.049861685312,5697.044921875,5763.5473917801555,5261600
2021-12-17,5741.3798828125,5763.547372707529,5697.044903022442,5697.044903022442,8264800
2021-12-20,5652.7099609375,5763.547411151961,5630.5424708946075,5741.379921109069,5455500
2021-12-21,5652.7099609375,5697.044941023284,5608.374980851716,5652.7099609375,5431900
2021-12-22,5586.20703125,5674.876984126984,5586.20703125,5652.709495907738,4308500
2021-12-23,5652.7099609375,5674.8774509803925,5586.207490808823,5630.5424708946075,3952900
2021-12-24,5674.87744140625,5674.87744140625,5630.542461395264,5652.709951400757,2114600
2021-12-27,5652.7099609375,5697.044941023284,5630.5424708946075,5674.8774509803925,1824500
2021-12-28,5608.375,5697.044960474308,5586.207509881423,5697.044960474308,3868400
2021-12-29,5674.87744140625,5674.87744140625,5608.3749713897705,5630.542461395264,2810200
2021-12-30,5608.375,5697.044960474308,5586.207509881423,5674.877470355731,5535600
2022-01-03,5541.87255859375,5630.54251953125,5541.87255859375,5608.375029296875,7155400
2022-01-04,5564.03955078125,5608.374527281499,5541.872062531125,5541.872062531125,9175000
2022-01-05,5519.705078125,5586.207548945783,5497.537587851406,5586.207548945783,10376700
2022-01-06,5586.20703125,5586.20703125,5519.7045665922615,5519.7045665922615,4718900
2022-01-07,5697.044921875,5719.212411843386,5608.37496200146,5630.5424519698445,10167800
2022-01-10,5674.87744140625,5741.3799114227295,5652.709951400757,5697.044931411743,7142500
2022-01-11,5785.71435546875,5807.881843420737,5674.876915708812,5719.211891612787,12672700
2022-01-12,5852.216796875,5852.216796875,5763.546845407197,5785.714333274148,9446400
2022-01-13,5852.216796875,5852.216796875,5785.714333274148,5852.216796875,5598300
2022-01-14,5763.546875,5852.216826923077,5763.546875,5852.216826923077,6834000
2022-01-17,5741.3798828125,5852.217332287645,5697.044903022442,5763.547372707529,7248800
2022-01-18,5697.044921875,5785.714881748541,5630.5424519698445,5763.5473917801555,7813200
2022-01-19,5697.044921875,5741.379901811771,5652.70994193823,5719.212411843386,4464400
2022-01-20,5630.54248046875,5719.212440791092,5630.54248046875,5697.044950710507,8229600
2022-01-21,5741.3798828125,5763.547372707529,5630.542433337355,5630.542433337355,7217800
2022-01-24,5674.87744140625,5763.547401428223,5652.709951400757,5741.3799114227295,3787900
2022-01-25,5630.54248046875,5719.212440791092,5608.374990388164,5674.877460629921,5219900
2022-01-26,5719.21240234375,5741.379892275315,5630.54244261749,5674.87742248062,6722000
2022-01-27,5697.044921875,5719.212411843386,5630.5424519698445,5697.044921875,4047800
2022-01-28,5652.7099609375,5697.044941023284,5608.374980851716,5674.8774509803925,5353300
2022-01-31,5608.375,5719.212450592885,5608.375,5630.542490118577,4971500
2022-02-02,5674.87744140625,5674.87744140625,5608.3749713897705,5608.3749713897705,3565700
2022-02-03,5697.044921875,5697.044921875,5630.5424519698445,5674.877431906615,2665200
2022-02-04,5697.044921875,5741.379901811771,5630.5424519698445,5697.044921875,3232400
2022-02-07,5741.3798828125,5741.3798828125,5674.877413127413,5697.044903022442,5443600
2022-02-08,5652.7099609375,5741.379921109069,5652.7099609375,5719.212431066177,5007900
2022-02-09,5630.54248046875,5697.044950710507,5608.374990388164,5697.044950710507,8939600
2022-02-10,5608.375,5674.877470355731,5586.207509881423,5630.542490118577,8112700
2022-02-11,5630.54248046875,5630.54248046875,5586.207500307579,5608.374990388164,7515200
2022-02-14,5630.54248046875,5630.54248046875,5541.872520146408,5608.374990388164,4262800
2022-02-15,5652.7099609375,5652.7099609375,5586.207490808823,5630.5424708946075,5152400
2022-02-16,5586.20703125,5652.709495907738,5586.20703125,5652.709495907738,6400300
2022-02-17,5652.7099609375,5652.7099609375,5586.207490808823,5608.374980851716,3840500
2022-02-18,5652.7099609375,5674.8774509803925,5630.5424708946075,5652.7099609375,6763400
2022-02-21,5564.03955078125,5652.709503781748,5564.03955078125,5652.709503781748,8706200
2022-02-22,5674.87744140625,5674.87744140625,5564.039991378784,5564.039991378784,7470200
2022-02-23,5674.87744140625,5697.044931411743,5586.207481384277,5674.87744140625,6864000
2022-02-24,5608.375,5674.877470355731,5541.872529644268,5652.709980237154,8360500
2022-02-25,5497.537109375,5630.542039440525,5497.537109375,5586.207062752016,24140700
2022-03-01,5475.36962890625,5564.0395824108045,5475.36962890625,5519.704605658528,15672200
2022-03-02,5497.537109375,5541.8720860635085,5408.867155997984,5475.369621030746,14053900
2022-03-04,5386.7001953125,5497.537647890947,5364.53270479681,5453.202666859568,14789200
2022-03-07,5076.35546875,5364.532853438865,5076.35546875,5364.532853438865,35629100
2022-03-08,5253.6953125,5320.197784810127,5076.355386339663,5098.5228771097045,20442800
2022-03-09,5275.8623046875,5320.197282037815,5253.694816012342,5298.029793362657,8867300
2022-03-10,5386.7001953125,5386.7001953125,5275.862742734053,5342.365214281122,8016200
2022-03-11,5364.53271484375,5386.700205400956,5298.030243172134,5386.700205400956,5351600
2022-03-14,5408.86767578125,5497.537637679303,5342.365204357709,5364.532694832223,8130600
2022-03-15,5364.53271484375,5453.202677072572,5320.197733729339,5408.867695958162,8829700
2022-03-16,5453.20263671875,5453.20263671875,5342.365184752922,5364.532675146087,7731600
2022-03-17,5431.03466796875,5497.537133290816,5408.867179528062,5453.202156409439,7419900
2022-03-18,5342.365234375,5453.202687370332,5298.030253176867,5431.035196771265,15851000
2022-03-21,5298.02978515625,5386.699739719535,5275.862296515428,5364.532251078713,6475900
2022-03-22,5342.365234375,5364.532724974066,5298.030253176867,5298.030253176867,6930300
2022-03-23,5298.02978515625,5364.532251078713,5298.02978515625,5320.197273797071,5430300
2022-03-24,5275.8623046875,5320.197282037815,5253.694816012342,5320.197282037815,9611600
2022-03-25,5120.68994140625,5275.862363873106,5120.68994140625,5275.862363873106,21806000
2022-03-28,5142.857421875,5165.024910762392,5076.354955212823,5098.522444100216,15893200
2022-03-29,5165.02490234375,5231.527368897532,5142.857413492489,5187.192391195011,11353400
2022-03-30,5253.6953125,5275.862803270043,5187.192840189874,5209.360330959916,11301400
2022-03-31,5275.8623046875,5342.364770712972,5253.694816012342,5320.197282037815,11813300
2022-04-01,5364.53271484375,5364.53271484375,5275.862752614928,5298.030243172134,11891700
2022-04-04,5408.86767578125,5408.86767578125,5342.365204357709,5364.532694832223,10168700
2022-04-05,5408.86767578125,5408.86767578125,5342.365204357709,5408.86767578125,6112700
2022-04-06,5408.86767578125,5408.86767578125,5320.197713883196,5408.86767578125,10919600
2022-04-07,5408.86767578125,5475.37014720479,5342.365204357709,5386.700185306737,11712800
2022-04-08,5431.03466796875,5475.369644850128,5386.699691087372,5475.369644850128,9286800
2022-04-11,5386.7001953125,5453.202666859568,5342.365214281122,5431.035176343878,6762800
2022-04-12,5453.20263671875,5453.20263671875,5320.1976943597565,5386.700165539253,9354300
2022-04-13,5497.537109375,5497.537109375,5386.69966765373,5453.202132686492,11091100
2022-04-14,5431.03466796875,5519.7046217315055,5431.03466796875,5497.537133290816,5824500
2022-04-18,5431.03466796875,5497.537133290816,5386.699691087372,5431.03466796875,8823500
2022-04-19,5497.537109375,5497.537109375,5408.867155997984,5431.034644342238,6003800
2022-04-20,5519.705078125,5564.040058672189,5497.537587851406,5519.705078125,12880200
2022-04-21,5541.87255859375,5608.375029296875,5497.537578125,5497.537578125,12424000
2022-04-22,5586.20703125,5608.374519469246,5497.537078373016,5541.872054811508,14597300
2022-04-25,5586.20703125,5630.542007688492,5519.7045665922615,5541.872054811508,9508800
2022-04-26,5586.20703125,5652.709495907738,5519.7045665922615,5586.20703125,12656500
2022-04-27,5630.54248046875,5674.877460629921,5541.872520146408,5586.207500307579,10374300
2022-04-28,5586.20703125,5652.709495907738,5586.20703125,5652.709495907738,9008400
2022-05-09,5431.03466796875,5564.039598612882,5320.197225765306,5519.7046217315055,21830800
2022-05-10,5674.87744140625,5674.87744140625,5342.3650913238525,5408.867561340332,22214800
2022-05-11,5719.21240234375,5807.8823620700105,5674.87742248062,5674.87742248062,22876600
2022-05-12,5674.87744140625,5785.714891433716,5630.542461395264,5741.3799114227295,14638500
2022-05-13,5719.21240234375,5763.54738220688,5608.374952685926,5652.709932549055,16624400
2022-05-17,5763.546875,5763.546875,5652.709435096154,5674.876923076923,13570400
2022-05-18,5763.546875,5763.546875,5674.876923076923,5763.546875,6964900
2022-05-19,5719.21240234375,5763.54738220688,5652.709932549055,5697.044912412185,13302700
2022-05-20,5719.21240234375,5741.379892275315,5674.87742248062,5719.21240234375,5765400
2022-05-23,5674.87744140625,5741.3799114227295,5586.207481384277,5697.044931411743,11788700
2022-05-24,5564.03955078125,5697.044480281997,5564.03955078125,5674.876992031872,8924500
2022-05-25,5674.87744140625,5674.87744140625,5541.872501373291,5564.039991378784,8163400
2022-05-27,5697.044921875,5719.212411843386,5608.37496200146,5674.877431906615,8665600
2022-05-30,5719.21240234375,5741.379892275315,5652.709932549055,5741.379892275315,4042200
2022-05-31,5852.216796875,5852.216796875,5674.876893939394,5719.211869673296,20679300
2022-06-02,5940.8876953125,5940.8876953125,5830.050238310401,5940.8876953125,19442300
2022-06-03,5918.7197265625,5940.887216175093,5852.217257724719,5940.887216175093,12168900
2022-06-06,6140.39404296875,6140.39404296875,5918.719167771322,5940.886655291065,27810700
2022-06-07,6140.39404296875,6184.7290180082355,6051.724092889779,6118.226555449007,14439800
2022-06-08,6184.7294921875,6206.89698140681,6096.05953531026,6184.7294921875,14006900
2022-06-09,6096.0595703125,6184.729527698864,6029.557102272727,6184.729527698864,15634600
2022-06-10,6096.0595703125,6096.0595703125,6007.389612926137,6051.724591619319,7714700
2022-06-13,6051.72412109375,6073.8916087168045,5874.384220109318,6007.389145847642,12818500
2022-06-14,6096.0595703125,6096.0595703125,5896.5521661931825,6029.557102272727,11888800
2022-06-15,6029.5576171875,6096.06009090648,5985.22263470818,6073.8925996668195,8012700
2022-06-16,6029.5576171875,6073.8925996668195,5940.88765222886,6029.5576171875,8840900
2022-06-17,6051.72412109375,6051.72412109375,5896.551707732372,5940.88668297848,20368400
2022-06-20,6118.22705078125,6118.22705078125,5963.0546255802765,6029.55709352355,10905200
