Date,Close,High,Low,Open,Volume
,BBCA.JK,BBCA.JK,BBCA.JK,BBCA.JK,BBCA.JK
2016-10-11,2643.5185546875,2664.4324673036986,2630.970207117781,2664.4324673036986,72176500
2016-10-12,2610.05615234375,2651.8839752979766,2572.411111684946,2643.5184107071314,78936000
2016-10-13,2584.9599609375,2622.6050089123178,2568.2288285042478,2610.056659587379,57745000
2016-10-14,2643.5185546875,2685.346379919897,2572.411251792425,2589.1423818853837,107271500
2016-10-17,2660.250244140625,2664.4330275433617,2643.5191105296776,2643.5191105296776,114630500
2016-10-18,2685.3466796875,2689.5294626776677,2668.6155477268303,2676.981113707165,160526000
2016-10-19,2672.7978515625,2702.077327244718,2647.7011581205984,2672.7978515625,43748000
2016-10-20,2635.153076171875,2668.6153374565974,2635.153076171875,2651.884206814236,38996000
2016-10-21,2643.5185546875,2651.8841197339793,2639.3357721642606,2651.8841197339793,52681000
2016-10-24,2622.604736328125,2656.0669977166817,2601.690822960277,2656.0669977166817,64539500
2016-10-25,2593.324951171875,2626.7872086063508,2589.1421689925655,2614.2388620684223,105666000
2016-10-26,2593.324951171875,2610.056079889113,2589.1421689925655,2610.056079889113,61653500
2016-10-27,2597.5078125,2605.8733771135267,2589.1422478864733,2593.3250301932367,79667000
2016-10-28,2610.05615234375,2610.05615234375,2580.776676275791,2597.507805457482,72105000
2016-10-31,2597.5078125,2610.05615942029,2580.776683272947,2593.3250301932367,65543500
2016-11-01,2584.9599609375,2618.422225804005,2584.9599609375,2593.325527154126,77657500
2016-11-02,2589.142578125,2597.508143805533,2564.0458810834007,2584.9597952847334,101446000
2016-11-03,2580.776611328125,2593.324957898602,2559.86270037733,2593.324957898602,68455000
2016-11-04,2593.324951171875,2593.324951171875,2559.8626937373992,2568.228258096018,62182500
2016-11-07,2576.59375,2597.5076603084417,2526.4003652597403,2551.49705762987,110497000
2016-11-08,2593.324951171875,2610.056079889113,2576.593822454637,2576.593822454637,106514500
2016-11-09,2559.86279296875,2605.873398724724,2551.4972282858457,2593.3250517003676,126875000
2016-11-10,2547.314453125,2580.776711950944,2547.314453125,2559.862800184729,69882500
2016-11-11,2455.293212890625,2509.6693828524276,2426.0137367573466,2509.6693828524276,222566500
2016-11-14,2405.099853515625,2409.282635869565,2333.9925534986414,2409.282635869565,156689000
2016-11-15,2434.37890625,2488.7550673861683,2359.088836984536,2392.551089991409,135474500
2016-11-16,2463.658935546875,2497.1211961315526,2438.562240108367,2438.562240108367,129035500
2016-11-17,2467.841796875,2484.572927701271,2459.4762314618642,2467.841796875,120499000
2016-11-18,2463.658935546875,2467.8417181199598,2446.9278052545365,2459.4761529737902,80701500
2016-11-21,2463.658935546875,2472.0245006930445,2446.9278052545365,2459.4761529737902,87375000
2016-11-22,2451.110595703125,2463.658943462697,2426.0139001839802,2426.0139001839802,129317000
2016-11-23,2459.47607421875,2467.841639097045,2446.9277269013073,2451.110509340455,51143500
2016-11-24,2434.37890625,2459.475596005155,2409.282216494845,2426.013342998282,83313000
2016-11-25,2430.1962890625,2434.3790709713858,2417.6479433358436,2426.0135071536147,71262500
2016-11-28,2405.099853515625,2430.1965476392666,2396.7342888077446,2417.6482005774456,75786000
2016-11-29,2400.9169921875,2413.4653388365637,2363.2719522403095,2396.7342099711454,101969000
2016-11-30,2392.55126953125,2409.2823972902097,2388.36848759151,2400.91683341073,163078500
2016-12-01,2437.9482421875,2450.5583193022626,2400.118010843211,2404.321369881465,107127500
2016-12-02,2467.371337890625,2543.031787774835,2450.5579045830227,2463.1679795637247,137411500
2016-12-05,2463.16796875,2492.5914769091296,2437.947818899317,2467.371327058447,64879000
2016-12-06,2467.371337890625,2479.9814128713265,2454.7612629099235,2471.5746962175253,59009500
2016-12-07,2463.16796875,2475.778043675341,2454.7612521331057,2471.5746853668943,69524500
2016-12-08,2471.574462890625,2500.997968401228,2437.947599449936,2437.947599449936,121795500
2016-12-09,2471.574462890625,2488.3878946109694,2463.1677470304526,2488.3878946109694,86596000
2016-12-13,2471.574462890625,2484.1845366808834,2437.947599449936,2467.371104960539,121360000
2016-12-14,2479.981689453125,2522.015277409958,2471.5749718617585,2471.5749718617585,128356000
2016-12-15,2484.184814453125,2492.5915312533048,2471.574739252855,2475.7780976529452,125417000
2016-12-16,2488.38818359375,2522.0150509396117,2463.168033084354,2471.5747499208196,105628500
2016-12-19,2475.778076171875,2492.591509626353,2437.9478508992997,2437.9478508992997,53658000
2016-12-20,2484.184814453125,2488.3881728532147,2446.354588852316,2446.354588852316,37145000
2016-12-21,2467.371337890625,2488.3881295251276,2458.964621236824,2488.3881295251276,97165000
2016-12-22,2446.354736328125,2450.55809498161,2421.1345844072166,2437.9480190211557,75773000
2016-12-23,2429.541259765625,2454.7614112510814,2400.1177496992595,2421.1345426038065,73656500
2016-12-27,2488.38818359375,2496.7949004302154,2374.8975063014677,2404.3210152290962,41749000
2016-12-28,2475.778076171875,2526.218376535309,2475.778076171875,2505.2015847172115,70098000
2016-12-29,2580.862060546875,2593.4721357612734,2475.778100426888,2488.3881756412866,122316500
2016-12-30,2606.082763671875,2614.4894822643646,2576.65924859816,2580.8626078944053,235500500
2017-01-02,2606.082763671875,2606.082763671875,2606.082763671875,2606.082763671875,0
2017-01-03,2652.319580078125,2652.319580078125,2559.845680297271,2606.0826301876978,46748000
2017-01-04,2639.708984375,2669.132492162619,2631.3022678642515,2664.929133907245,85216500
2017-01-05,2635.505615234375,2652.3190481864285,2627.0988987583482,2639.708973472388,97909000
2017-01-06,2622.895751953125,2639.709186260517,2597.6756004920376,2597.6756004920376,36603000
2017-01-09,2580.862060546875,2622.8956445948697,2547.235193308479,2614.488927785271,88087500
2017-01-10,2589.2685546875,2606.0819868607955,2576.6584805575285,2597.675270774148,52004500
2017-01-11,2572.455322265625,2618.6922643324906,2572.455322265625,2614.488905962776,43772500
2017-01-12,2576.65869140625,2597.6754833426794,2568.2519746316784,2572.455333018964,30781000
2017-01-13,2568.251708984375,2618.69200441451,2555.6416351268413,2555.6416351268413,69512500
2017-01-16,2551.439208984375,2564.04928744723,2522.0156925710457,2555.6425684719934,62039500
2017-01-17,2551.439208984375,2564.04928744723,2547.2358494967566,2551.439208984375,22368500
2017-01-18,2572.455322265625,2572.455322265625,2547.2351720473343,2568.2519638959097,93410500
2017-01-19,2585.0654296875,2589.2687881097563,2564.04863757622,2580.862071265244,34360500
2017-01-20,2564.048828125,2568.252186859631,2530.421958247951,2564.048828125,44242500
2017-01-23,2530.422119140625,2572.455709159572,2530.422119140625,2555.6422731519933,21962000
2017-01-24,2530.422119140625,2564.048991155783,2530.422119140625,2555.6422731519933,36251000
2017-01-25,2513.608154296875,2568.251809825068,2513.608154296875,2568.251809825068,33161500
2017-01-26,2572.455322265625,2593.4721141142004,2522.015021829044,2522.015021829044,53606000
2017-01-27,2589.2685546875,2614.4887029474435,2547.2349742542615,2547.2349742542615,37555500
2017-01-30,2597.675537109375,2618.69232948081,2576.6587447379397,2618.69232948081,33673000
2017-01-31,2572.455322265625,2614.488905962776,2564.048605526195,2572.455322265625,36946500
2017-02-01,2593.471923828125,2606.081998012054,2593.471923828125,2606.081998012054,43359000
2017-02-02,2597.675537109375,2601.878895583662,2568.252027789366,2576.6587447379397,61584000
2017-02-03,2601.87890625,2606.0822647415184,2593.4721892669627,2597.6755477584816,44754000
2017-02-06,2622.895751953125,2635.505827683669,2606.0823176457334,2618.6923933762773,63275000
2017-02-07,2627.099365234375,2627.099365234375,2593.472493359375,2593.472493359375,47873500
2017-02-08,2622.895751953125,2631.3024691068213,2610.2856762225815,2627.099110529973,73968000
2017-02-09,2627.099365234375,2631.30272421875,2622.89600625,2622.89600625,134806500
2017-02-10,2522.014892578125,2639.7089208984376,2522.014892578125,2627.098846435547,82921000
2017-02-13,2610.28564453125,2631.302437160326,2580.8621348505435,2606.0822860054345,98775500
2017-02-14,2606.082763671875,2614.4894822643646,2585.06596719065,2597.676045079385,68492000
2017-02-15,2606.082763671875,2606.082763671875,2606.082763671875,2606.082763671875,0
2017-02-16,2606.082763671875,2622.8962008568546,2585.06596719065,2622.8962008568546,109934500
2017-02-17,2601.87890625,2618.692340216074,2580.862113792407,2597.6755477584816,54111500
2017-02-20,2597.675537109375,2622.895687955097,2589.2688201608007,2622.895687955097,49225000
2017-02-21,2606.082763671875,2610.28612296812,2589.269326486895,2589.269326486895,47016500
2017-02-22,2606.082763671875,2618.69284156061,2589.269326486895,2589.269326486895,47767500
2017-02-23,2606.082763671875,2618.69284156061,2589.269326486895,2589.269326486895,81655500
2017-02-24,2606.082763671875,2622.8962008568546,2606.082763671875,2610.28612296812,33280500
2017-02-27,2606.082763671875,2610.28612296812,2589.269326486895,2606.082763671875,28618000
2017-02-28,2597.675537109375,2614.488971006523,2589.2688201608007,2606.082254057949,110184500
2017-03-01,2606.082763671875,2610.28612296812,2589.269326486895,2589.269326486895,102209000
2017-03-02,2606.082763671875,2635.5062787455895,2601.8794043756297,2631.3029194493447,78309500
2017-03-03,2601.87890625,2614.4889817245557,2593.4721892669627,2597.6755477584816,88454000
2017-03-06,2601.87890625,2601.87890625,2580.862113792407,2589.2688307754443,44661500
2017-03-07,2597.675537109375,2606.082254057949,2589.2688201608007,2589.2688201608007,52582000
2017-03-08,2606.082763671875,2610.28612296812,2597.676045079385,2606.082763671875,87391500
2017-03-09,2627.099365234375,2639.7094421875,2606.0825703125,2627.099365234375,47322000
2017-03-10,2627.099365234375,2639.7094421875,2601.879211328125,2639.7094421875,34386000
2017-03-13,2614.48876953125,2631.3022021327374,2601.878695080135,2622.895485831994,24933000
2017-03-14,2635.505615234375,2673.335839376495,2631.3022569963614,2639.708973472388,62225000
2017-03-15,2631.302490234375,2652.319283287365,2610.285697181385,2652.319283287365,70286000
2017-03-16,2669.1328125,2690.149606299213,2656.5227362204723,2673.3361712598426,186021500
2017-03-17,2681.742431640625,2723.7760120738635,2669.1323575106535,2690.149147727273,223808500
2017-03-20,2702.75927734375,2727.9794261214524,2681.742486695665,2706.9626354733673,191276500
2017-03-21,2732.182861328125,2736.386219576322,2715.3694283353366,2727.979503079928,133231500
2017-03-22,2744.792724609375,2748.9960825337384,2698.555787441376,2698.555787441376,178821000
2017-03-23,2791.030029296875,2816.2501801640155,2753.199802996164,2757.403161474021,195774000
2017-03-24,2782.623046875,2824.6566276435046,2765.809614567598,2824.6566276435046,86403000
2017-03-27,2782.623046875,2795.233121105551,2774.216330721299,2782.623046875,74524000
2017-03-29,2807.8427734375,2828.8595606638287,2795.232701101703,2803.6394159922343,112645500
2017-03-30,2828.85986328125,2837.2665790710903,2807.8430738066495,2828.85986328125,96488000
2017-03-31,2782.623046875,2858.283492258308,2782.623046875,2828.859985720355,81642500
2017-04-03,2786.826416015625,2849.8767874186938,2786.826416015625,2786.826416015625,186889000
2017-04-04,2816.25,2841.4701492537315,2799.436567164179,2816.25,74096500
2017-04-05,2816.25,2816.25,2816.25,2816.25,0
2017-04-06,2912.927001953125,2921.3337176874775,2891.910212617244,2891.910212617244,117034500
2017-04-07,2917.131103515625,2938.147898209542,2891.9109498829253,2938.147898209542,133337000
2017-04-10,2917.131103515625,2984.3848465361584,2900.317667760492,2963.3680518422416,79805500
2017-04-11,2933.944091796875,2959.1642415830943,2900.3172254152487,2942.3508083922816,88702000
2017-04-12,2967.571044921875,2975.9777617630134,2929.740819136752,2933.9441775573214,56825500
2017-04-13,2917.131103515625,2975.9781286585917,2891.9109498829253,2975.9781286585917,52786000
2017-04-17,2867.156982421875,2939.1535388490124,2829.0411584310377,2939.1535388490124,93984000
2017-04-18,2867.156982421875,2888.3324401945624,2854.4517077582627,2875.62716553095,102219500
2017-04-19,2867.156982421875,2867.156982421875,2867.156982421875,2867.156982421875,0
2017-04-20,2934.917724609375,2989.973901261499,2901.0370005157606,2913.7422720508657,146846500
2017-04-21,2960.32861328125,2964.5637042873745,2884.096975171003,2892.5671571832527,86655500
2017-04-25,2947.623046875,2989.9739527209053,2930.682684536638,2989.9739527209053,111180500
2017-04-26,3049.265625,3049.265625,2930.683072916667,2989.9743489583334,82166000
2017-04-27,2968.798828125,2985.7391923368405,2947.6233728601997,2947.6233728601997,68316500
2017-04-28,3006.91455078125,3011.1496416978434,2968.79873253191,2968.79873253191,68971000
2017-05-02,3032.325439453125,3040.7956222448934,3006.9148910778194,3006.9148910778194,138473000
2017-05-03,3006.91455078125,3023.8549144476233,3006.91455078125,3015.3847326144364,43521500
2017-05-04,3019.61962890625,3049.2652634116407,3011.1494476189955,3015.3845382626228,123050500
2017-05-05,3011.149169921875,3019.619350427984,2977.2684478974375,3006.9140796688202,33583500
2017-05-08,3040.79541015625,3074.6761389602193,3019.619954653769,3028.0901368547616,64042500
2017-05-09,3049.265625,3108.5569010416666,3023.855078125,3100.0867187500003,50148500
2017-05-10,3036.56103515625,3061.9715877516996,3006.9153904615587,3006.9153904615587,78922000
2017-05-12,3049.265625,3142.4376302083333,3023.855078125,3138.2025390625,141996500
2017-05-15,3091.61669921875,3091.61669921875,3049.265785530822,3049.265785530822,41290500
2017-05-16,2947.623046875,3040.7950397359914,2917.9774127828664,3032.3248585668102,237774500
2017-05-17,2871.3916015625,2951.8583278599745,2867.156510704738,2947.6232370022126,166786000
2017-05-18,2947.623046875,2956.093228044181,2845.9808728448274,2845.9808728448274,203136500
2017-05-19,3032.325439453125,3061.971079224315,2896.802514784829,2947.62361153544,182948000
2017-05-22,2989.974853515625,3091.6170581677143,2951.8590267710915,3074.6766907256992,81751500
2017-05-23,2998.44384765625,3006.914028016861,2934.9174949516687,2989.973667295639,87609500
2017-05-24,2960.32861328125,2960.32861328125,2943.3882492567504,2956.093522275125,97663500
2017-05-26,2977.268798828125,3002.6793433415937,2956.093345066901,2964.5635265713904,126066500
2017-05-29,3011.149169921875,3040.794801693258,2968.798267391328,2994.208808909656,103340500
2017-05-30,2981.50390625,3015.384632457386,2981.50390625,2998.444269353693,56862000
2017-05-31,2905.2724609375,2989.974281956086,2905.2724609375,2981.5040998542277,1062861500
2017-06-01,2905.2724609375,2905.2724609375,2905.2724609375,2905.2724609375,0
2017-06-02,2973.033935546875,2989.974299851985,2934.9181158603765,2951.858480165487,241656500
2017-06-05,3002.679443359375,3019.6198069326297,2960.3285344262385,3015.384716039316,102575000
2017-06-06,2973.033935546875,2994.209390928263,2964.5637533943195,2964.5637533943195,87003500
2017-06-07,3015.385009765625,3023.855192377326,2981.50427931882,2989.9744619305216,74324000
2017-06-08,3036.56103515625,3057.7364956524584,3023.855758858525,3023.855758858525,92743000
2017-06-09,2998.44384765625,3066.205290541137,2968.798216394112,3066.205290541137,101066500
2017-06-12,3006.91455078125,3032.3250962808097,2981.5040052816903,2998.4443689480636,38489500
2017-06-13,3028.08984375,3040.7951158216783,3002.6792996066433,3006.9143902972028,49797000
2017-06-14,3045.0302734375,3045.0302734375,2998.4442748174547,2998.4442748174547,79121500
2017-06-15,3057.735595703125,3066.205777408674,3028.0899597337043,3049.265413997576,116159000
2017-06-16,3015.385009765625,3074.6762880475335,3015.385009765625,3074.6762880475335,607322000
2017-06-19,3036.56103515625,3057.7364956524584,3028.0908509577666,3049.266311453975,56511500
2017-06-20,3066.2060546875,3078.9113283947686,3036.5604160372063,3036.5604160372063,87824500
2017-06-21,3083.145751953125,3087.3808422717416,3057.735210041423,3066.2053906786573,68809000
2017-06-22,3074.676025390625,3104.321661999075,3045.0303887821756,3091.616389166882,82107500
2017-06-23,3074.676025390625,3074.676025390625,3074.676025390625,3074.676025390625,0
2017-06-26,3074.676025390625,3074.676025390625,3074.676025390625,3074.676025390625,0
2017-06-27,3074.676025390625,3074.676025390625,3074.676025390625,3074.676025390625,0
2017-06-28,3074.676025390625,3074.676025390625,3074.676025390625,3074.676025390625,0
2017-06-29,3074.676025390625,3074.676025390625,3074.676025390625,3074.676025390625,0
2017-06-30,3074.676025390625,3074.676025390625,3074.676025390625,3074.676025390625,0
2017-07-03,3133.967529296875,3133.967529296875,3061.970977948163,3117.027164273649,213038500
