Date,Close,High,Low,Open,Volume
,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK
2016-10-19,3335.462646484375,3375.170535132999,3335.462646484375,3359.2873796735494,39787500
2016-10-20,3335.462646484375,3367.228957403274,3319.5794910249256,3343.4042242141,49146300
2016-10-21,3343.404296875,3367.229030581948,3327.5211410703682,3335.4627189726843,32147200
2016-10-24,3351.345947265625,3367.229103413803,3327.5212130433574,3335.4627911174466,44928300
2016-10-25,3335.462646484375,3351.3458019438244,3327.5210687546505,3335.462646484375,70646400
2016-10-26,3327.520751953125,3351.34548287403,3319.57917497949,3319.57917497949,51043000
2016-10-27,3367.22900390625,3383.112159585053,3343.4042703880455,3351.3458482274473,59171100
2016-10-28,3359.287109375,3375.170263556442,3351.345532284279,3351.345532284279,63978700
2016-10-31,3351.345947265625,3375.170681487892,3343.404369191536,3359.287525339714,87255800
2016-11-01,3335.462646484375,3367.228957403274,3335.462646484375,3359.2873796735494,40526400
2016-11-02,3335.462646484375,3367.228957403274,3327.5210687546505,3335.462646484375,65592600
2016-11-03,3295.755126953125,3343.40459866811,3271.930391095633,3335.463020048946,142513800
2016-11-04,3295.755126953125,3303.6967055722894,3256.0472338573045,3271.930391095633,94570400
2016-11-07,3295.755126953125,3335.463020048946,3279.8719697147967,3295.755126953125,56762000
2016-11-08,3398.9951171875,3414.8782719407122,3311.6377660448306,3311.6377660448306,73529000
2016-11-09,3271.929931640625,3406.9367492083206,3263.9883541366426,3375.170439192392,142550300
2016-11-10,3327.520751953125,3351.34548287403,3279.871290111314,3319.57917497949,197201200
2016-11-11,3144.86474609375,3216.338944868608,3105.156857885496,3216.338944868608,244873100
2016-11-14,3009.8583984375,3081.332608426781,2890.7347151220315,3057.507871763687,331538800
2016-11-15,3049.565673828125,3136.9230238596597,2986.033055623372,3041.624096552531,214754300
2016-11-16,3176.631103515625,3200.455836791992,3097.2153259277343,3097.2153259277343,195298100
2016-11-17,3176.631103515625,3208.3974145507814,3136.9232147216794,3136.9232147216794,84236700
2016-11-18,3152.806396484375,3200.455863433761,3144.8648186594774,3192.5142856088632,98115300
2016-11-21,3121.039794921875,3152.8061032671358,3113.09821783556,3136.9229490945054,82463000
2016-11-22,3136.92333984375,3152.806495994858,3105.157027541535,3113.0986056170887,69602800
2016-11-23,3128.981201171875,3152.8059311300362,3113.0980478664337,3121.039624519154,108352600
2016-11-24,3025.740966796875,3121.0398948849656,2986.033080093504,3097.215162862943,91265600
2016-11-25,3041.6240234375,3041.6240234375,2993.9745609293404,2993.9745609293404,65999500
2016-11-28,3049.565673828125,3065.448828379313,3033.6825192769365,3057.5072511037188,61860400
2016-11-29,3049.565673828125,3081.331982930501,3041.624096552531,3041.624096552531,73215900
2016-11-30,3001.916748046875,3097.2156924293154,2993.9751693483386,3033.683062841022,145322000
2016-12-01,3065.448974609375,3097.2152852270888,3025.741086337233,3033.6826639916612,96825100
2016-12-02,3105.156982421875,3144.8648722226662,3025.7412028202925,3033.6827807804507,68873200
2016-12-05,3144.86474609375,3176.631056660354,3089.273702602194,3097.215280243845,56831800
2016-12-06,3105.156982421875,3144.8648722226662,3097.215404461717,3121.0401383421913,67135100
2016-12-07,3057.50732421875,3089.273634080763,3033.6825918222403,3089.273634080763,74498300
2016-12-08,3128.981201171875,3128.981201171875,3065.448587950111,3081.331741255552,80253900
2016-12-09,3144.86474609375,3160.747901377052,3105.156857885496,3121.0400131687975,73229000
2016-12-13,3152.806396484375,3152.806396484375,3097.2153517100915,3113.0985073598868,85397800
2016-12-14,3113.098388671875,3152.8062762824857,3105.1568111497527,3105.1568111497527,53216800
2016-12-15,3120.583984375,3144.527083999361,3056.735718710039,3064.716751918159,58982800
2016-12-16,3048.75439453125,3120.583686549002,3048.75439453125,3120.583686549002,111038700
2016-12-19,3032.79248046875,3104.6217760587992,3032.79248046875,3072.697644685444,64957800
2016-12-20,2976.925537109375,3032.792772390248,2960.9634698862683,2992.8876043324817,88601300
2016-12-21,3016.830810546875,3072.6980477792245,3000.868742766204,3032.792878327546,65390700
2016-12-22,2992.887451171875,3016.8305507812497,2968.9443515625,2968.9443515625,53482700
2016-12-23,2945.001220703125,3024.8115518874915,2929.0391544662516,3024.8115518874915,46232300
2016-12-27,2976.925537109375,3000.868637944035,2929.0393354400553,2945.001402663162,48998200
2016-12-28,3056.7353515625,3064.7163838120105,3008.849158065437,3008.849158065437,39654200
2016-12-29,3144.526611328125,3160.488675345019,3040.7731952183135,3056.7352592352076,126802300
2016-12-30,3176.450927734375,3208.375057661354,3144.5267978073966,3144.5267978073966,128649100
2017-01-02,3176.450927734375,3176.450927734375,3176.450927734375,3176.450927734375,0
2017-01-03,3152.508056640625,3184.4321888597706,3128.564957476266,3152.508056640625,71660600
2017-01-04,3152.508056640625,3176.4511558049844,3096.6408252571205,3096.6408252571205,68494500
2017-01-05,3152.508056640625,3216.356321078916,3144.527023585839,3160.4890896954116,74018400
2017-01-06,3192.4130859375,3200.394118652344,3160.488955078125,3168.469987792969,44136900
2017-01-09,3208.375244140625,3216.3562770862486,3184.4321453037546,3192.4131782493782,85713200
2017-01-10,3192.4130859375,3216.356184082031,3160.488955078125,3216.356184082031,44608000
2017-01-11,3160.489013671875,3192.413145123106,3152.5079808090672,3160.489013671875,47226300
2017-01-12,3160.489013671875,3168.4700465346828,3128.564882220644,3128.564882220644,45738500
2017-01-13,3152.508056640625,3168.470122750198,3136.545990531052,3136.545990531052,64704600
2017-01-16,3152.508056640625,3192.413221914557,3152.508056640625,3168.470122750198,42188800
2017-01-17,3168.469970703125,3192.413068718514,3160.4889380313284,3176.451003374921,45793400
2017-01-18,3160.489013671875,3200.3941779859138,3152.5079808090672,3160.489013671875,56558200
2017-01-19,3168.469970703125,3176.451003374921,3128.5648073441434,3144.526872687736,53435400
2017-01-20,3056.7353515625,3144.5267063071146,3048.7543193129895,3128.5646418080937,101523500
2017-01-23,3064.716552734375,3096.640683492025,3016.8303565979004,3032.792421976725,77653500
2017-01-24,3120.583984375,3152.508117207481,3072.697785126279,3072.697785126279,113430200
2017-01-25,3112.6025390625,3144.526667668269,3104.6215069110576,3144.526667668269,47799100
2017-01-26,3144.526611328125,3160.488675345019,3080.678355260549,3112.6024832943367,60944600
2017-01-27,3104.6220703125,3128.5651711118253,3096.641036712725,3112.6031039122754,47240400
2017-01-30,3080.6787109375,3120.5838755869495,3080.6787109375,3080.6787109375,30060700
2017-01-31,3088.65966796875,3128.564831637597,3080.6786352349804,3088.65966796875,57849200
2017-02-01,3144.526611328125,3176.450739361913,3112.6024832943367,3120.583515302784,77648400
2017-02-02,3152.508056640625,3176.4511558049844,3112.6028913666933,3144.527023585839,73895600
2017-02-03,3152.508056640625,3168.470122750198,3112.6028913666933,3112.6028913666933,59225000
2017-02-06,3160.489013671875,3160.489013671875,3120.5838493578362,3144.5269479462595,52999700
2017-02-07,3128.564697265625,3160.4888268295604,3128.564697265625,3136.5457296566087,66017500
2017-02-08,3088.65966796875,3128.564831637597,3080.6786352349804,3112.602766170058,115706000
2017-02-09,3088.65966796875,3120.5837989038273,3080.6786352349804,3088.65966796875,78090700
2017-02-10,3104.6220703125,3120.5841375120503,3080.678969513175,3088.66000311295,91636700
2017-02-13,3128.564697265625,3128.564697265625,3112.6026324836575,3128.564697265625,54547600
2017-02-14,3080.6787109375,3112.6028426570597,3064.7166450777204,3112.6028426570597,146309400
2017-02-15,3080.6787109375,3080.6787109375,3080.6787109375,3080.6787109375,0
2017-02-16,3088.65966796875,3104.6217334362887,3064.716569767442,3096.6407007025196,127779400
2017-02-17,3088.65966796875,3104.6217334362887,3072.6976025012113,3104.6217334362887,80814700
2017-02-20,3088.65966796875,3096.6407007025196,3072.6976025012113,3080.6786352349804,26820400
2017-02-21,3096.640869140625,3104.621902308513,3080.6788028048486,3096.640869140625,49368500
2017-02-22,3096.640869140625,3104.621902308513,3072.6977696369604,3096.640869140625,74260200
2017-02-23,3064.716552734375,3088.6596508026123,3056.7355200449624,3080.6786181131997,122760100
2017-02-24,3064.716552734375,3088.6596508026123,3056.7355200449624,3056.7355200449624,71119600
2017-02-27,3088.65966796875,3104.6217334362887,3072.6976025012113,3072.6976025012113,54712100
2017-02-28,3072.697509765625,3112.6026722301135,3072.697509765625,3080.6785422585226,65928100
2017-03-01,3072.697509765625,3104.621639737216,3064.7164772727274,3088.65957475142,79662500
2017-03-02,3056.7353515625,3088.659480560542,3056.7353515625,3088.659480560542,59748700
2017-03-03,3072.697509765625,3088.65957475142,3040.773379794034,3048.7544122869317,92350100
2017-03-06,3128.564697265625,3128.564697265625,3072.697470528739,3080.6785029197226,99064100
2017-03-07,3152.508056640625,3152.508056640625,3104.6218583119066,3128.564957476266,61945400
2017-03-08,3096.640869140625,3136.546034980066,3096.640869140625,3128.565001812178,31336300
2017-03-09,3160.489013671875,3160.489013671875,3096.640750769413,3160.489013671875,83224900
2017-03-10,3152.508056640625,3184.4321888597706,3120.5839244214794,3168.470122750198,70318300
2017-03-13,3152.508056640625,3168.470122750198,3128.564957476266,3144.527023585839,54433000
2017-03-14,3232.318359375,3248.2804253472223,3152.5080295138887,3152.5080295138887,122779100
2017-03-15,3224.337158203125,3256.261288482364,3200.3940604936956,3216.356125633315,80434200
2017-03-16,3304.1474609375,3312.1284934518417,3240.2992008227657,3240.2992008227657,123306900
2017-03-17,3280.20458984375,3304.14768903969,3216.3563253212437,3304.14768903969,123085600
2017-03-20,3272.22314453125,3280.204176591082,3232.3179842320883,3272.22314453125,87628300
2017-03-21,3264.242431640625,3288.185530161217,3240.2993331200337,3240.2993331200337,75349600
2017-03-22,3248.2802734375,3256.2613060503686,3200.394077760289,3240.2992408246314,110927600
2017-03-23,3264.242431640625,3272.2234644808223,3232.318300279837,3248.280365960231,72319900
2017-03-24,3256.26123046875,3280.2043277516086,3232.318133185892,3256.26123046875,71877500
2017-03-27,3256.26123046875,3264.2422628963695,3248.2801980411305,3256.26123046875,56070700
2017-03-29,3312.12890625,3312.12890625,3256.2616716867474,3256.2616716867474,84076600
2017-03-30,3304.1474609375,3328.090558480525,3280.2043633944745,3304.1474609375,61410200
2017-03-31,3296.16650390625,3344.0527000889074,3296.16650390625,3336.071667391798,88859000
2017-04-03,3328.0908203125,3352.0339197392086,3296.1666877435555,3296.1666877435555,66564400
2017-04-04,3391.939208984375,3423.8633427159925,3328.09094152114,3328.09094152114,108165500
2017-04-05,3391.939208984375,3391.939208984375,3391.939208984375,3391.939208984375,0
2017-04-06,3328.0908203125,3352.0339197392086,3296.1666877435555,3336.0718534547364,79905800
2017-04-07,3296.16650390625,3304.1475366033596,3280.204438512031,3296.16650390625,72954300
2017-04-10,3272.22314453125,3304.147272770579,3264.242112471418,3280.204176591082,53211800
2017-04-11,3312.12890625,3336.0720067771085,3280.2047722138554,3280.2047722138554,54580200
2017-04-12,3312.12890625,3328.0909732680725,3280.2047722138554,3328.0909732680725,33441400
2017-04-13,3264.242431640625,3328.090694362202,3264.242431640625,3312.128628681808,47225000
2017-04-17,3200.39404296875,3264.242303177603,3200.39404296875,3264.242303177603,51373500
2017-04-18,3248.2802734375,3288.185436501843,3232.318208211763,3240.2992408246314,68193500
2017-04-19,3248.2802734375,3248.2802734375,3248.2802734375,3248.2802734375,0
2017-04-20,3280.20458984375,3312.128722105003,3216.3563253212437,3216.3563253212437,110208600
2017-04-21,3527.616943359375,3527.616943359375,3328.0910981467405,3336.0721319552463,237062100
2017-04-25,3527.616943359375,3607.427281444429,3455.7876390828264,3591.465213827418,213322700
2017-04-26,3511.654296875,3519.6353293678976,3479.730166903409,3495.6922318892043,103930700
2017-04-27,3487.71142578125,3511.6545248140733,3479.7303927703088,3495.6924587921912,78695300
2017-04-28,3487.71142578125,3519.635557825014,3487.71142578125,3511.6545248140733,124845700
2017-05-02,3519.63525390625,3551.559383193381,3495.692156940901,3519.63525390625,140198900
2017-05-03,3558.473388671875,3607.6688733078913,3550.2741412325386,3607.6688733078913,92896600
2017-05-04,3583.071044921875,3599.4695394066434,3558.4733031947226,3574.871797679491,100510700
2017-05-05,3558.473388671875,3574.871883550547,3550.2741412325386,3566.672636111211,43566800
2017-05-08,3558.473388671875,3591.2703784292194,3533.8756463538666,3583.071130989883,85508700
2017-05-09,3558.473388671875,3648.665110504572,3550.2741412325386,3599.4696258685553,90061700
2017-05-10,3583.071044921875,3615.8680338914114,3550.2740559523386,3558.4733031947226,85484500
2017-05-12,3607.668212890625,3640.465196644176,3591.269721013849,3615.867458829013,84813500
2017-05-15,3574.871337890625,3624.06681501756,3542.0743531393346,3624.06681501756,88965200
2017-05-16,3558.473388671875,3599.4696258685553,3558.473388671875,3599.4696258685553,79436500
2017-05-17,3558.473388671875,3591.2703784292194,3525.67639891453,3591.2703784292194,65470700
2017-05-18,3533.875732421875,3558.4734753389644,3501.078741865755,3525.676484782845,78913600
2017-05-19,3714.25927734375,3812.650251578021,3525.6765767280626,3525.6765767280626,140860000
2017-05-22,3665.0634765625,3829.0484195854306,3640.4657351090605,3763.4544423762586,92800400
2017-05-23,3607.668212890625,3706.0591641512783,3583.070475075461,3689.6606722745028,70551200
2017-05-24,3574.871337890625,3615.8675688297376,3550.273599327157,3574.871337890625,76441800
2017-05-26,3665.0634765625,3681.4619708647933,3632.266487957914,3632.266487957914,123903300
2017-05-29,3599.469482421875,3665.0634593225013,3574.87174108414,3665.0634593225013,69694400
2017-05-30,3550.274169921875,3591.270407449841,3550.274169921875,3566.6726649330612,57720500
2017-05-31,3566.67236328125,3583.070856905532,3525.676129220546,3566.67236328125,184808900
2017-06-01,3566.67236328125,3566.67236328125,3566.67236328125,3566.67236328125,0
2017-06-02,3591.2705078125,3648.665241955622,3558.473516873573,3607.6690032819633,168414800
2017-06-05,3558.473388671875,3591.2703784292194,3525.67639891453,3558.473388671875,88200300
2017-06-06,3533.875732421875,3566.6727229779945,3525.676484782845,3566.6727229779945,99538800
2017-06-07,3542.07470703125,3566.6724480523003,3517.4769660101997,3566.6724480523003,99176400
2017-06-08,3525.67626953125,3542.0747638081393,3525.67626953125,3542.0747638081393,88979800
2017-06-09,3550.274169921875,3591.270407449841,3542.0749224162814,3583.071159944248,137960200
2017-06-12,3550.274169921875,3558.473417427468,3533.8756749106883,3542.0749224162814,52481100
2017-06-13,3574.871337890625,3574.871337890625,3550.273599327157,3558.47284551498,61967400
2017-06-14,3574.871337890625,3591.2698302662698,3550.273599327157,3591.2698302662698,72198600
2017-06-15,3574.871337890625,3583.0705840784476,3550.273599327157,3566.6720917028024,50887900
2017-06-16,3583.071044921875,3640.4657756185643,3550.2740559523386,3550.2740559523386,267351200
2017-06-19,3607.668212890625,3624.0667047674006,3599.468966952237,3607.668212890625,48458800
2017-06-20,3681.462158203125,3697.8606533398874,3607.668930087695,3624.067425224457,93396600
2017-06-21,3706.059326171875,3714.258572468715,3656.863848390832,3673.2623409845132,116596300
2017-06-22,3706.059326171875,3722.4578187655557,3689.660833578194,3722.4578187655557,76420700
2017-06-23,3706.059326171875,3706.059326171875,3706.059326171875,3706.059326171875,0
2017-06-26,3706.059326171875,3706.059326171875,3706.059326171875,3706.059326171875,0
2017-06-27,3706.059326171875,3706.059326171875,3706.059326171875,3706.059326171875,0
2017-06-28,3706.059326171875,3706.059326171875,3706.059326171875,3706.059326171875,0
2017-06-29,3706.059326171875,3706.059326171875,3706.059326171875,3706.059326171875,0
2017-06-30,3706.059326171875,3706.059326171875,3706.059326171875,3706.059326171875,0
